Tools	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105510	1	OK	0.8676234	-0.4363250	0.0241714	-0.2372043	10.290	-77.577	-1005.791	0.2089665	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105513	1	OK	0.8675061	-0.4364021	0.0248693	-0.2374192	10.262	-77.589	-1005.760	0.2267306	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105516	1	OK	0.8673799	-0.4364068	0.0258038	-0.2377718	10.214	-77.609	-1005.751	0.2173691	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105519	1	OK	0.8675221	-0.4361230	0.0255399	-0.2378021	10.210	-77.620	-1005.738	0.2126971	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105522	1	OK	0.8674728	-0.4365141	0.0238455	-0.2374399	10.215	-77.597	-1005.696	0.2395662	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105525	1	OK	0.8673911	-0.4363128	0.0245298	-0.2380380	10.147	-77.665	-1005.608	0.2151289	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105528	1	OK	0.8676081	-0.4354272	0.0248967	-0.2388293	10.035	-77.786	-1005.571	0.2126709	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105531	1	OK	0.8675809	-0.4354612	0.0242081	-0.2389370	10.004	-77.811	-1005.516	0.1942981	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105534	1	OK	0.8675595	-0.4354471	0.0243120	-0.2390297	10.003	-77.827	-1005.511	0.1704896	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105537	1	OK	0.8676394	-0.4349661	0.0255915	-0.2394816	9.961	-77.870	-1005.558	0.2176850	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105540	1	OK	0.8675716	-0.4352706	0.0244404	-0.2392942	9.954	-77.862	-1005.522	0.1946747	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105543	1	OK	0.8673436	-0.4356634	0.0243145	-0.2394187	9.932	-77.846	-1005.430	0.2136646	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105546	1	OK	0.8670703	-0.4362448	0.0236342	-0.2394180	9.875	-77.809	-1005.303	0.2189597	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105549	1	OK	0.8671693	-0.4356775	0.0256177	-0.2398880	9.835	-77.829	-1005.322	0.2277820	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105552	1	OK	0.8672639	-0.4355478	0.0250121	-0.2398456	9.840	-77.835	-1005.341	0.2076315	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105555	1	OK	0.8673697	-0.4356262	0.0230111	-0.2395207	9.826	-77.812	-1005.263	0.1876726	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105558	1	OK	0.8669704	-0.4365262	0.0219965	-0.2394228	9.819	-77.792	-1005.175	0.1879983	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105561	1	OK	0.8670780	-0.4360807	0.0233241	-0.2397194	9.651	-77.754	-1004.954	0.1854370	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105564	1	OK	0.8673697	-0.4357032	0.0234829	-0.2393348	9.328	-77.744	-1004.427	0.2429222	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105567	1	OK	0.8676139	-0.4352782	0.0231820	-0.2392523	9.018	-77.702	-1003.916	0.1935820	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105570	1	OK	0.8675739	-0.4353524	0.0239305	-0.2391886	8.813	-77.659	-1003.572	0.2199591	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105573	1	OK	0.8676546	-0.4352620	0.0224993	-0.2391994	8.646	-77.651	-1003.356	0.1714373	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105576	1	OK	0.8674226	-0.4356816	0.0233071	-0.2391994	8.494	-77.635	-1003.094	0.2007641	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105579	1	OK	0.8675579	-0.4351965	0.0245649	-0.2394655	8.306	-77.608	-1002.833	0.2138267	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105582	1	OK	0.8675966	-0.4352729	0.0251013	-0.2391308	8.103	-77.586	-1002.487	0.1982210	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105585	1	OK	0.8675103	-0.4353128	0.0256304	-0.2393150	7.881	-77.534	-1002.116	0.1888166	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105588	1	OK	0.8675298	-0.4355341	0.0245108	-0.2389590	7.620	-77.484	-1001.678	0.1864589	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105591	1	OK	0.8676150	-0.4352268	0.0239210	-0.2392687	7.291	-77.487	-1001.127	0.1756079	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105594	1	OK	0.8676288	-0.4351276	0.0260991	-0.2391715	6.951	-77.409	-1000.631	0.1892101	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105597	1	OK	0.8675142	-0.4353537	0.0251045	-0.2392821	6.727	-77.403	-1000.216	0.2014726	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105600	1	OK	0.8677088	-0.4348289	0.0264376	-0.2393874	6.577	-77.402	-1000.063	0.2062193	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105603	1	OK	0.8677442	-0.4347807	0.0259971	-0.2393948	6.522	-77.387	-999.958	0.1536970	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105606	1	OK	0.8676362	-0.4348203	0.0268429	-0.2396211	6.470	-77.402	-999.883	0.1470366	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105609	1	OK	0.8677063	-0.4348920	0.0261706	-0.2393112	6.352	-77.354	-999.657	0.2025973	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105612	1	OK	0.8677922	-0.4349426	0.0249096	-0.2390422	6.039	-77.314	-999.100	0.2072854	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105615	1	OK	0.8675784	-0.4350585	0.0255891	-0.2395349	5.696	-77.299	-998.559	0.1635467	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105618	1	OK	0.8680139	-0.4341895	0.0256031	-0.2395325	5.552	-77.305	-998.348	0.2106821	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105621	1	OK	0.8675905	-0.4354204	0.0251675	-0.2388775	5.426	-77.186	-998.061	0.1961575	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105624	1	OK	0.8678079	-0.4349683	0.0231757	-0.2391127	5.306	-77.237	-997.903	0.1929606	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105627	1	OK	0.8675182	-0.4354243	0.0244163	-0.2392108	5.279	-77.219	-997.863	0.1898102	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105630	1	OK	0.8677970	-0.4350891	0.0252366	-0.2387235	5.132	-77.121	-997.599	0.1502619	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105633	1	OK	0.8674144	-0.4356788	0.0233945	-0.2392256	4.820	-77.150	-997.100	0.1906089	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105636	1	OK	0.8679638	-0.4347528	0.0227454	-0.2389803	4.385	-77.105	-996.371	0.2079881	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105639	1	OK	0.8678938	-0.4348420	0.0254225	-0.2388023	3.987	-77.063	-995.725	0.1818394	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105642	1	OK	0.8675313	-0.4354744	0.0253655	-0.2389730	3.682	-76.975	-995.205	0.2145391	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105645	1	OK	0.8680677	-0.4344915	0.0239303	-0.2389621	3.347	-76.980	-994.705	0.1668029	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105648	1	OK	0.8678009	-0.4349429	0.0256177	-0.2389352	3.010	-76.895	-994.148	0.2309229	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105651	1	OK	0.8677209	-0.4352396	0.0240928	-0.2388440	2.688	-76.866	-993.627	0.2007183	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105654	1	OK	0.8679790	-0.4343297	0.0254846	-0.2394172	2.451	-76.888	-993.309	0.2100256	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105657	1	OK	0.8679151	-0.4346982	0.0248782	-0.2390438	2.290	-76.832	-993.003	0.1904800	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105660	1	OK	0.8679169	-0.4345377	0.0253261	-0.2392817	2.096	-76.836	-992.742	0.1913754	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105663	1	OK	0.8679124	-0.4349232	0.0240897	-0.2387249	1.843	-76.757	-992.196	0.1908095	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105666	1	OK	0.8678429	-0.4348568	0.0249998	-0.2390046	1.375	-76.728	-991.473	0.1906114	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105669	1	OK	0.8677106	-0.4347152	0.0267561	-0.2395521	0.844	-76.705	-990.726	0.1776578	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105672	1	OK	0.8681646	-0.4341277	0.0237817	-0.2392859	0.443	-76.650	-989.998	0.1934662	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105675	1	OK	0.8677064	-0.4354470	0.0263427	-0.2382804	0.112	-76.412	-989.377	0.2084616	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105678	1	OK	0.8682627	-0.4336958	0.0262900	-0.2394508	-0.315	-76.512	-988.795	0.1870854	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105681	1	OK	0.8679059	-0.4348763	0.0270623	-0.2385155	-0.647	-76.354	-988.177	0.1978028	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105684	1	OK	0.8679532	-0.4348298	0.0250343	-0.2386496	-1.065	-76.299	-987.448	0.1849084	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105687	1	OK	0.8678139	-0.4348499	0.0269136	-0.2389148	-1.443	-76.305	-986.896	0.1948657	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105690	1	OK	0.8679243	-0.4346571	0.0260775	-0.2389573	-1.755	-76.299	-986.381	0.2015465	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105693	1	OK	0.8680037	-0.4346280	0.0244259	-0.2388962	-2.036	-76.258	-985.881	0.1730020	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105696	1	OK	0.8679722	-0.4347303	0.0269904	-0.2385483	-2.326	-76.140	-985.423	0.1691267	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105699	1	OK	0.8675159	-0.4351174	0.0259482	-0.2396159	-2.680	-76.140	-984.872	0.1918047	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105702	1	OK	0.8676787	-0.4348362	0.0264263	-0.2394847	-3.039	-76.126	-984.333	0.1715880	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105705	1	OK	0.8682678	-0.4338328	0.0257287	-0.2392452	-3.444	-76.140	-983.686	0.2132745	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105708	1	OK	0.8679594	-0.4344692	0.0259445	-0.2391857	-3.784	-76.068	-983.106	0.2008171	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105711	1	OK	0.8680531	-0.4344760	0.0262415	-0.2388006	-4.037	-75.974	-982.629	0.1921217	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105714	1	OK	0.8676257	-0.4356905	0.0260467	-0.2381615	-4.268	-75.826	-982.149	0.1833495	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105717	1	OK	0.8678340	-0.4349161	0.0281813	-0.2385748	-4.538	-75.784	-981.803	0.1741058	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105720	1	OK	0.8680553	-0.4343556	0.0259349	-0.2390450	-4.835	-75.919	-981.351	0.2046477	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105723	1	OK	0.8680003	-0.4342060	0.0261258	-0.2394956	-4.990	-75.955	-981.149	0.1788467	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105726	1	OK	0.8681303	-0.4343319	0.0242781	-0.2389897	-4.971	-75.922	-981.061	0.1857861	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105729	1	OK	0.8681862	-0.4339991	0.0254662	-0.2392675	-4.995	-75.946	-981.139	0.1838734	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105732	1	OK	0.8679610	-0.4349891	0.0257149	-0.2382580	-5.042	-75.765	-980.942	0.1859646	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105735	1	OK	0.8681347	-0.4345882	0.0267547	-0.2382424	-5.361	-75.709	-980.389	0.1737192	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105738	1	OK	0.8683179	-0.4339079	0.0246730	-0.2390381	-5.858	-75.827	-979.671	0.1983939	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105741	1	OK	0.8680683	-0.4345291	0.0264208	-0.2386292	-6.323	-75.648	-978.895	0.1921503	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105744	1	OK	0.8686361	-0.4334817	0.0254015	-0.2385786	-6.886	-75.598	-977.982	0.1801849	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105747	1	OK	0.8682896	-0.4334683	0.0269124	-0.2396959	-7.427	-75.704	-977.204	0.2084697	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105750	1	OK	0.8681538	-0.4350324	0.0261780	-0.2374248	-7.874	-75.259	-976.254	0.2275877	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105753	1	OK	0.8683362	-0.4340478	0.0246178	-0.2387232	-8.504	-75.417	-975.397	0.2024692	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105756	1	OK	0.8682870	-0.4338500	0.0260194	-0.2391127	-8.921	-75.426	-974.712	0.2103941	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105759	1	OK	0.8681093	-0.4345380	0.0243384	-0.2386852	-9.146	-75.339	-974.289	0.1949640	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105762	1	OK	0.8682301	-0.4342664	0.0243673	-0.2387370	-9.371	-75.327	-973.978	0.2158618	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105765	1	OK	0.8684282	-0.4338612	0.0248030	-0.2387084	-9.713	-75.280	-973.402	0.2169093	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105768	1	OK	0.8684694	-0.4337365	0.0238072	-0.2388865	-10.149	-75.255	-972.694	0.1905530	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105771	1	OK	0.8683876	-0.4334005	0.0269771	-0.2394560	-10.640	-75.228	-971.938	0.2082442	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105774	1	OK	0.8683924	-0.4337439	0.0244028	-0.2390927	-11.020	-75.136	-971.285	0.2015760	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105777	1	OK	0.8684597	-0.4335612	0.0255715	-0.2390579	-11.386	-75.101	-970.688	0.1954072	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105780	1	OK	0.8684027	-0.4332164	0.0269794	-0.2397341	-11.707	-75.088	-970.215	0.1953466	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105783	1	OK	0.8685146	-0.4338824	0.0244872	-0.2383880	-11.974	-74.926	-969.643	0.1740383	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105786	1	OK	0.8681427	-0.4341208	0.0240234	-0.2393540	-12.357	-74.978	-969.075	0.1873793	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105789	1	OK	0.8683158	-0.4337950	0.0248289	-0.2392344	-12.682	-74.940	-968.577	0.2012833	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105792	1	OK	0.8684063	-0.4335567	0.0255128	-0.2392660	-13.052	-74.892	-967.980	0.1818430	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105795	1	OK	0.8684085	-0.4340706	0.0240778	-0.2384738	-13.343	-74.766	-967.416	0.1991356	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105798	1	OK	0.8683498	-0.4335201	0.0254833	-0.2395403	-13.786	-74.823	-966.819	0.1793238	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105801	1	OK	0.8685853	-0.4329746	0.0248232	-0.2397425	-14.173	-74.826	-966.168	0.1941698	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105804	1	OK	0.8683086	-0.4341823	0.0246412	-0.2385766	-14.560	-74.576	-965.424	0.2066844	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105807	1	OK	0.8685959	-0.4334530	0.0255451	-0.2387614	-15.077	-74.569	-964.587	0.2342094	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105810	1	OK	0.8683851	-0.4338867	0.0246968	-0.2388298	-15.522	-74.476	-963.878	0.2125195	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105813	1	OK	0.8688308	-0.4325244	0.0249054	-0.2396568	-16.029	-74.624	-963.226	0.2272493	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105816	1	OK	0.8685106	-0.4330645	0.0255150	-0.2397780	-16.390	-74.529	-962.619	0.2409052	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105819	1	OK	0.8683467	-0.4338476	0.0246446	-0.2390459	-16.689	-74.363	-962.049	0.2315666	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105822	1	OK	0.8683886	-0.4332779	0.0252676	-0.2398605	-17.075	-74.453	-961.554	0.2070761	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105825	1	OK	0.8687471	-0.4326951	0.0237005	-0.2397744	-17.433	-74.419	-960.978	0.2165794	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105828	1	OK	0.8686020	-0.4331397	0.0234294	-0.2395236	-17.822	-74.324	-960.301	0.1935967	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105831	1	OK	0.8685792	-0.4331496	0.0236690	-0.2395649	-18.272	-74.248	-959.531	0.2383530	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105834	1	OK	0.8685498	-0.4335477	0.0253652	-0.2387766	-18.669	-74.053	-958.852	0.2151600	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105837	1	OK	0.8686385	-0.4330091	0.0250220	-0.2394664	-19.186	-74.117	-958.080	0.2357121	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105840	1	OK	0.8685688	-0.4328971	0.0255167	-0.2398694	-19.691	-74.071	-957.260	0.2377724	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105843	1	OK	0.8690833	-0.4322150	0.0216609	-0.2396147	-20.226	-74.093	-956.402	0.2009065	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105846	1	OK	0.8683585	-0.4334298	0.0258072	-0.2396375	-20.725	-73.875	-955.580	0.2283231	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105849	1	OK	0.8687575	-0.4331592	0.0241781	-0.2388492	-21.220	-73.759	-954.718	0.2377432	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105852	1	OK	0.8688072	-0.4328974	0.0246590	-0.2390936	-21.837	-73.744	-953.758	0.2180945	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105855	1	OK	0.8690267	-0.4319627	0.0239157	-0.2400602	-22.404	-73.816	-952.930	0.2523513	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105858	1	OK	0.8687508	-0.4326660	0.0242955	-0.2397537	-22.834	-73.701	-952.226	0.2139755	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105861	1	OK	0.8688099	-0.4327261	0.0235992	-0.2395004	-23.206	-73.598	-951.587	0.2305885	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105864	1	OK	0.8688252	-0.4324842	0.0260146	-0.2396319	-23.639	-73.531	-950.935	0.2232686	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105867	1	OK	0.8687517	-0.4328473	0.0254243	-0.2393058	-24.031	-73.463	-950.213	0.2648307	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105870	1	OK	0.8685880	-0.4327704	0.0247420	-0.2401095	-24.403	-73.514	-949.700	0.2318537	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105873	1	OK	0.8688864	-0.4328117	0.0245094	-0.2389765	-24.713	-73.360	-949.073	0.2342872	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105876	1	OK	0.8689180	-0.4324695	0.0228918	-0.2396407	-25.157	-73.404	-948.401	0.2318329	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105879	1	OK	0.8687309	-0.4333307	0.0239095	-0.2386618	-25.458	-73.174	-947.811	0.2404300	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105882	1	OK	0.8690045	-0.4326874	0.0226964	-0.2389510	-25.792	-73.245	-947.334	0.2345250	0
